,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
71,71,18000000,train,72,4011.1111111111113,0.01908951811492443,-24.262317657470703,34.484825134277344,42.57414245605469,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,74,4082.162162162162,0.019858714193105698,-24.190359115600586,34.564998626708984,36.88593292236328,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,69,4124.057971014493,0.019614780321717262,-21.546945571899414,34.48614501953125,33.3700065612793,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,71,4149.859154929577,0.01929703913629055,-20.082836151123047,34.41452407836914,36.65977478027344,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,70,3982.0,0.019018687307834625,-21.262863159179688,34.51607894897461,42.31632995605469,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,71,4147.042253521126,0.01912328600883484,-26.292375564575195,34.49434280395508,41.76314926147461,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,75,3909.866666666667,0.01929589733481407,-23.360523223876953,34.57514572143555,48.29708480834961,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,71,4205.915492957746,0.019677679985761642,-22.896780014038086,34.87627410888672,45.26530075073242,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,71,4123.943661971831,0.019191201776266098,-24.6042423248291,34.635826110839844,53.87987518310547,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,73,4132.054794520548,0.019189994782209396,-22.59197235107422,35.80315399169922,41.83207702636719,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,74,4108.378378378378,0.019117753952741623,-18.677417755126953,35.200687408447266,37.701725006103516,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,77,3960.779220779221,0.01983918808400631,-20.981821060180664,34.5097541809082,34.47282791137695,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,75,4014.133333333333,0.02003524638712406,-22.441877365112305,35.34565353393555,48.09519958496094,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,75,4018.4,0.020396636798977852,-24.63875389099121,35.024017333984375,42.52834701538086,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,70,4324.285714285715,0.020399779081344604,-26.962646484375,34.74072265625,34.38668441772461,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,68,4351.470588235294,0.02048526704311371,-28.891464233398438,35.22440719604492,35.213558197021484,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,70,4200.285714285715,0.019442832097411156,-28.078777313232422,34.598594665527344,40.37643051147461,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,70,4243.428571428572,0.01961059495806694,-24.6442928314209,34.71788024902344,48.288150787353516,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,72,4096.111111111111,0.019436147063970566,-23.9718017578125,34.66669464111328,40.239051818847656,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,74,4076.7567567567567,0.020247576758265495,-24.61268424987793,35.055362701416016,53.41613006591797,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,77,3919.4805194805194,0.020285343751311302,-23.1651611328125,35.518341064453125,37.47191619873047,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,74,3992.7027027027025,0.0202308502048254,-22.123516082763672,36.0075798034668,33.49338150024414,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,73,4128.767123287671,0.019937559962272644,-22.106006622314453,36.1015625,30.628543853759766,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,74,4163.513513513513,0.01975688524544239,-24.079116821289062,36.06279373168945,27.78934097290039,ACN,T3,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
