,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
92,92,23250000,train,13,88.07692307692308,0.0008885893039405346,-2.5050227642059326,13.10245418548584,1.1089754104614258,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,11,125.54545454545455,0.0010192759800702333,-2.878321647644043,13.168132781982422,1.1831623315811157,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,13,94.76923076923077,0.000936462078243494,-3.0925204753875732,12.60948657989502,1.339461088180542,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,14,96.42857142857143,0.0009284711559303105,-2.6122586727142334,13.276185035705566,1.2241792678833008,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,11,108.72727272727273,0.000819494656752795,-2.5255661010742188,13.230144500732422,1.2555593252182007,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,12,98.0,0.0008285336080007255,-2.888969898223877,13.234090805053711,1.172465443611145,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,24,95.875,0.0008686438086442649,-2.7300281524658203,13.270212173461914,1.235000491142273,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,12,76.25,0.0008300593472085893,-2.2466773986816406,13.287239074707031,1.1745539903640747,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,19,109.63157894736842,0.0008546062163077295,-2.1709201335906982,13.41800308227539,1.2870187759399414,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,22,110.77272727272727,0.0008874114719219506,-2.208070755004883,13.177773475646973,1.138397216796875,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,20,89.9,0.0009361493866890669,-1.993910789489746,12.955506324768066,1.6970481872558594,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,22,124.13636363636364,0.001031502615660429,-1.9437198638916016,13.331989288330078,1.6744962930679321,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,26,111.0,0.0011785374954342842,-1.9703956842422485,18.387584686279297,1.3558496236801147,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,19,82.89473684210526,0.0016104113310575485,-2.50176739692688,20.968128204345703,1.396491527557373,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,11,112.27272727272727,0.001508678193204105,-2.8631653785705566,14.143031120300293,1.2409188747406006,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,10,116.3,0.0013938946649432182,-2.452416181564331,14.954535484313965,1.2466955184936523,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,10,128.6,0.0012957060243934393,-2.4543023109436035,14.977429389953613,0.9436300992965698,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,10,87.3,0.0009964935015887022,-2.1936841011047363,14.187260627746582,1.14824640750885,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,10,66.7,0.0008720268961042166,-2.5476322174072266,13.163946151733398,1.2575923204421997,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,15,121.2,0.0009166711242869496,-2.1263976097106934,13.669929504394531,1.2072370052337646,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,15,122.6,0.0009123028139583766,-2.3903422355651855,12.838891983032227,1.3936424255371094,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,16,129.5,0.0009959839517250657,-2.2419545650482178,12.646408081054688,1.2823307514190674,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,12,144.25,0.0011435513151809573,-2.688184976577759,12.764452934265137,1.2387890815734863,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,15,164.86666666666667,0.001121146255172789,-2.7969555854797363,12.907357215881348,1.5478671789169312,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,18,148.16666666666666,0.0012285927077755332,-2.5934813022613525,13.118905067443848,1.4496034383773804,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,14,137.42857142857142,0.0011771919671446085,-2.506035804748535,13.137653350830078,0.9841150045394897,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,17,117.82352941176471,0.0011457380605861545,-2.9880025386810303,13.070221900939941,1.207558274269104,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,19,149.73684210526315,0.0011773508740589023,-3.2348804473876953,12.984697341918945,1.365234375,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,25,127.2,0.0012939339503645897,-3.263808488845825,13.237494468688965,1.3279926776885986,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,29,164.9655172413793,0.0014472829643636942,-3.2017765045166016,13.20610523223877,1.557298183441162,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,31,161.6451612903226,0.001628158031962812,-2.451909065246582,12.59643268585205,1.2296839952468872,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,34,154.14705882352942,0.001755927805788815,-2.486548662185669,12.627176284790039,1.368094563484192,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,29,161.55172413793105,0.0021145925857126713,-2.491194248199463,12.929901123046875,1.8022215366363525,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,31,152.5483870967742,0.001958704087883234,-2.320638656616211,12.9188232421875,2.1170132160186768,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,33,153.78787878787878,0.0020070048049092293,-3.0513293743133545,12.963701248168945,1.9374258518218994,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,31,160.19354838709677,0.0019738299306482077,-2.962825298309326,13.0286283493042,1.86504328250885,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,35,167.9142857142857,0.001960457069799304,-3.0027332305908203,13.007341384887695,1.8727139234542847,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,54,164.8148148148148,0.0020830174908041954,-2.919508218765259,12.958069801330566,1.8578569889068604,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,46,179.2608695652174,0.002444877987727523,-2.4438631534576416,13.30778980255127,1.7370420694351196,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,48,175.9375,0.002884223824366927,-2.1172022819519043,13.242218017578125,1.7444010972976685,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,37,191.0,0.0030747870914638042,-2.6260311603546143,13.28091049194336,2.0651018619537354,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,38,182.71052631578948,0.0031141771469265223,-2.5149309635162354,13.162774085998535,1.9727166891098022,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,32,188.625,0.0029051548335701227,-1.8964542150497437,13.438389778137207,2.2042322158813477,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,38,190.0,0.002723724115639925,-3.060016632080078,13.787129402160645,2.405466079711914,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,35,163.97142857142856,0.0023921469692140818,-2.655984401702881,13.632081985473633,2.6571621894836426,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,38,181.73684210526315,0.00243576243519783,-2.7700114250183105,13.502285957336426,2.2289395332336426,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,39,156.7948717948718,0.002343215048313141,-2.8471224308013916,13.213211059570312,2.2766060829162598,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,44,181.70454545454547,0.0026230583898723125,-2.985330581665039,13.327421188354492,2.224818229675293,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,50,179.14,0.002861417131498456,-3.3218138217926025,13.220866203308105,2.0168092250823975,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,51,179.0,0.0030920959543436766,-2.569800615310669,13.305481910705566,2.447524309158325,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,51,170.2156862745098,0.0032449294812977314,-3.077878475189209,13.266971588134766,2.1948678493499756,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,41,171.5609756097561,0.0034928114619106054,-2.6373438835144043,13.011244773864746,2.1465768814086914,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,51,168.45098039215685,0.0033604262862354517,-3.1317265033721924,13.420615196228027,2.3187074661254883,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,60,189.25,0.00359749305061996,-2.8659112453460693,13.575921058654785,2.411484718322754,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,51,191.3921568627451,0.0038864805828779936,-3.364832878112793,13.87294864654541,3.083977460861206,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,56,173.05357142857142,0.0037222441751509905,-3.447484254837036,13.642743110656738,2.6154749393463135,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,33,183.03030303030303,0.0037063860800117254,-2.4617459774017334,13.598899841308594,2.844562292098999,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,53,182.30188679245282,0.0033582269679754972,-3.8182671070098877,13.441299438476562,2.4550228118896484,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,46,181.1304347826087,0.0030975397676229477,-3.553293228149414,13.268867492675781,2.397909164428711,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,54,196.74074074074073,0.0030525741167366505,-2.987879753112793,13.14058780670166,2.3651440143585205,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,56,189.94642857142858,0.003421828616410494,-2.7105495929718018,12.996125221252441,2.7726850509643555,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,52,191.57692307692307,0.003555197501555085,-2.646669387817383,13.216721534729004,2.1960813999176025,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,52,198.0,0.003922432195395231,-3.0833353996276855,13.385396957397461,2.320852279663086,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,47,189.93617021276594,0.0038236635737121105,-2.621060371398926,13.212837219238281,2.199540376663208,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,46,185.95652173913044,0.0035883819218724966,-2.9512462615966797,13.458067893981934,2.122687816619873,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,44,180.0681818181818,0.0032710060477256775,-3.1188926696777344,13.268760681152344,2.409069776535034,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,42,190.38095238095238,0.002986439038068056,-3.006082534790039,13.509648323059082,2.1399998664855957,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,38,178.26315789473685,0.003019568743184209,-2.562102794647217,13.013786315917969,2.531290054321289,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,39,177.28205128205127,0.0029478140641003847,-2.2373151779174805,13.213605880737305,1.8874824047088623,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,31,179.09677419354838,0.0026738429442048073,-2.3750102519989014,13.032755851745605,3.140735626220703,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,40,177.7,0.0024513460230082273,-3.006018877029419,13.232892036437988,3.080740213394165,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,47,173.91489361702128,0.002556834602728486,-2.9129676818847656,13.301741600036621,2.8935394287109375,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,36,174.86111111111111,0.002784199081361294,-2.9347383975982666,13.188838005065918,2.7862844467163086,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,29,177.55172413793105,0.0025030230171978474,-2.4806485176086426,12.86759090423584,2.8120927810668945,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,38,190.3421052631579,0.002536352491006255,-2.748443841934204,12.926429748535156,2.273796558380127,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,53,174.35849056603774,0.002646674169227481,-2.721989870071411,12.836922645568848,2.0930569171905518,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,45,171.88888888888889,0.0027849695179611444,-3.330479860305786,13.0883150100708,2.426563262939453,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,50,183.48,0.003107915399596095,-3.5674352645874023,13.220086097717285,2.375234365463257,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,35,188.4857142857143,0.0031938666943460703,-2.7877726554870605,12.759894371032715,2.658053159713745,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,36,197.75,0.002837964566424489,-3.2598304748535156,12.747685432434082,2.3798444271087646,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,38,183.68421052631578,0.0028933596331626177,-3.1591248512268066,12.963104248046875,2.92282772064209,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,41,162.17073170731706,0.002610050607472658,-3.1157054901123047,12.865427017211914,2.5570030212402344,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,35,173.82857142857142,0.0025054067373275757,-3.102526903152466,12.7814302444458,2.8920960426330566,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,34,177.73529411764707,0.0024938909336924553,-3.053708076477051,12.789623260498047,3.648489236831665,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,34,165.41176470588235,0.002353520132601261,-2.6723155975341797,12.968252182006836,2.9895095825195312,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,42,177.26190476190476,0.002411586232483387,-3.0969605445861816,13.312968254089355,2.862271785736084,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,47,189.61702127659575,0.002315120305866003,-2.2244350910186768,13.090751647949219,3.449418067932129,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,44,188.29545454545453,0.0025358013808727264,-3.1131649017333984,13.109848976135254,2.453725576400757,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,37,182.21621621621622,0.0025129409041255713,-2.616102933883667,13.13754940032959,2.2249233722686768,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,40,182.4,0.0024798407685011625,-2.435331344604492,12.912922859191895,2.942704200744629,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,41,179.0487804878049,0.002659983467310667,-3.15110445022583,13.136558532714844,3.0348308086395264,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,42,180.57142857142858,0.0025118314661085606,-2.827836751937866,13.386880874633789,3.3156185150146484,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,45,184.26666666666668,0.0026316437870264053,-2.740609645843506,13.117881774902344,3.024702548980713,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,28,195.5,0.002592567354440689,-2.75610089302063,13.041521072387695,3.3695168495178223,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,42,168.9047619047619,0.002374062780290842,-2.7702691555023193,13.057703971862793,2.1084439754486084,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,25,171.6,0.002552722580730915,-2.9115679264068604,13.177433013916016,3.3183088302612305,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,38,177.6315789473684,0.002260984620079398,-2.845601797103882,12.878472328186035,1.9956480264663696,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,37,180.35135135135135,0.0022713344078511,-3.3484621047973633,12.90149211883545,1.876246690750122,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,37,184.48648648648648,0.002216358669102192,-3.0720512866973877,13.057655334472656,2.074640989303589,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,43,181.90697674418604,0.0022069080732762814,-3.290395498275757,13.110868453979492,2.280734062194824,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,32,178.21875,0.002303410554304719,-3.0144593715667725,13.107372283935547,2.133453130722046,ACN,T3,tutankham,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
