,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
96,96,24250000,train,54,57240.74074074074,0.18365557491779327,-80.35871124267578,108.31574249267578,364.5336608886719,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,53,58230.188679245286,0.18221427500247955,-92.080810546875,108.72525024414062,387.57330322265625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,54,57270.37037037037,0.18216367065906525,-93.61673736572266,109.11185455322266,365.895263671875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,55,57376.36363636364,0.17986257374286652,-77.4004135131836,109.46375274658203,362.41876220703125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,54,58605.555555555555,0.18301497399806976,-74.26561737060547,109.79794311523438,355.6195983886719,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,51,60313.72549019608,0.1847216635942459,-77.25990295410156,110.12129974365234,350.29315185546875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,54,58051.851851851854,0.18486270308494568,-75.75414276123047,110.44589233398438,375.2362976074219,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,52,60913.46153846154,0.18129493296146393,-74.29656219482422,110.72180938720703,402.5993347167969,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,53,60326.41509433962,0.18170501291751862,-88.08419036865234,111.02841186523438,335.50469970703125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,52,59684.61538461538,0.17976832389831543,-101.01494598388672,111.35505676269531,366.4766845703125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,52,61575.0,0.18275707960128784,-95.17461395263672,111.66737365722656,338.44085693359375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,53,60494.339622641506,0.18061116337776184,-99.65303039550781,111.94402313232422,327.9373779296875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,53,58747.16981132075,0.18139666318893433,-80.68182373046875,112.19477081298828,555.332763671875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,53,61605.660377358494,0.1809881180524826,-74.10885620117188,112.44085693359375,340.5948486328125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,52,61569.230769230766,0.17720690369606018,-77.45144653320312,112.700927734375,406.3683776855469,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,52,61092.307692307695,0.17906635999679565,-81.1069107055664,112.94764709472656,284.7460021972656,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,51,60858.82352941176,0.17419753968715668,-80.12389373779297,113.17840576171875,488.2857666015625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,53,60632.07547169811,0.17000412940979004,-82.11089324951172,113.40470886230469,322.75885009765625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,53,61400.0,0.17520375549793243,-75.65496826171875,113.66222381591797,335.13726806640625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,53,60194.339622641506,0.17448918521404266,-91.36029052734375,113.88159942626953,424.52520751953125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,53,61666.03773584906,0.1787351816892624,-77.36393737792969,114.09558868408203,327.6937561035156,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,50,64076.0,0.18022190034389496,-77.69657135009766,114.29878997802734,306.086669921875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,49,62697.95918367347,0.17340949177742004,-79.46602630615234,114.47052764892578,388.1701354980469,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,50,62604.0,0.1767633557319641,-88.68414306640625,114.66959381103516,387.6063537597656,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,50,65578.0,0.1714581698179245,-75.02593994140625,114.87132263183594,438.0509338378906,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,51,64007.8431372549,0.17152227461338043,-96.240966796875,115.03309631347656,357.419189453125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,49,65602.04081632652,0.17326095700263977,-87.31570434570312,115.19409942626953,323.0148620605469,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,50,66076.0,0.1684790849685669,-74.72130584716797,115.32884979248047,288.99261474609375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,47,67461.70212765958,0.17042244970798492,-81.03820037841797,115.45637512207031,371.8517761230469,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,48,67122.91666666667,0.1660478264093399,-78.71434020996094,115.5942153930664,300.4605407714844,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,52,64107.692307692305,0.16186180710792542,-77.49537658691406,115.724365234375,304.376708984375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,48,67729.16666666667,0.16760048270225525,-84.09970092773438,115.85113525390625,318.09417724609375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,48,67570.83333333333,0.16713808476924896,-82.85012817382812,115.97232055664062,330.353271484375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,49,66387.75510204081,0.16870619356632233,-78.68895721435547,116.09750366210938,383.4107360839844,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,50,65696.0,0.1651773601770401,-78.57852172851562,116.23612976074219,327.5028076171875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,52,64467.307692307695,0.17097525298595428,-79.12294006347656,116.36441802978516,381.12506103515625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,47,68346.8085106383,0.17283546924591064,-76.4675521850586,116.51483917236328,335.3045959472656,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,49,67481.63265306123,0.17295582592487335,-78.42311096191406,116.66075134277344,328.4515380859375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,48,67622.91666666667,0.1731378585100174,-84.71063995361328,116.78229522705078,361.863525390625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,49,66422.44897959183,0.1710161417722702,-79.49946594238281,116.89399719238281,380.41888427734375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,44,71009.09090909091,0.16947966814041138,-73.81119537353516,117.0093765258789,366.7644958496094,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,46,69515.21739130435,0.1669767200946808,-83.13365173339844,117.13048553466797,311.11181640625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,49,68232.6530612245,0.16362768411636353,-78.76409912109375,117.22632598876953,312.12750244140625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,49,66855.10204081633,0.16450409591197968,-81.0905532836914,117.32699584960938,407.0939025878906,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,47,69538.29787234042,0.16827230155467987,-92.13788604736328,117.40131378173828,366.4620056152344,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,46,72086.95652173914,0.17246221005916595,-78.4297103881836,117.4980697631836,334.8070983886719,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,47,70821.27659574468,0.16975867748260498,-89.74038696289062,117.5944595336914,357.6553039550781,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,44,73859.09090909091,0.1663958579301834,-97.70104217529297,117.67693328857422,382.4315185546875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,46,71960.86956521739,0.1665075421333313,-85.80052185058594,117.76895141601562,340.71417236328125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,44,74138.63636363637,0.16754958033561707,-83.48137664794922,117.85343170166016,328.7190856933594,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,46,72910.86956521739,0.16566073894500732,-85.6212387084961,117.9252700805664,415.83282470703125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,43,75067.44186046511,0.1645965278148651,-95.2570571899414,117.9969253540039,335.7392272949219,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,45,73920.0,0.16599316895008087,-84.53773498535156,118.06453704833984,468.0566101074219,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,43,76186.04651162791,0.16410809755325317,-86.03353881835938,118.12333679199219,410.3988342285156,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,41,79751.21951219512,0.16468368470668793,-85.04203796386719,118.18782806396484,378.7380676269531,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,47,70578.72340425532,0.1643354594707489,-88.80950164794922,118.25153350830078,323.8498229980469,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,47,72217.02127659574,0.1649983823299408,-86.67007446289062,118.304931640625,396.96234130859375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,45,72751.11111111111,0.1669432520866394,-80.55091094970703,118.35759735107422,408.2911682128906,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,45,74646.66666666667,0.16597451269626617,-97.18946838378906,118.41841888427734,343.7220153808594,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,47,71687.23404255319,0.16976888477802277,-88.20074462890625,118.48612976074219,382.00201416015625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,44,76131.81818181818,0.17194974422454834,-92.99942016601562,118.54734802246094,439.03460693359375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,45,74888.88888888889,0.1727295070886612,-101.01274108886719,118.61764526367188,378.3675537109375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,43,77074.41860465116,0.17017683386802673,-94.23995208740234,118.67875671386719,349.3253173828125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,43,77297.67441860466,0.16426612436771393,-91.81544494628906,118.73255920410156,326.0070495605469,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,42,79302.38095238095,0.16593091189861298,-88.38473510742188,118.76724243164062,352.14794921875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,46,74371.73913043478,0.1610681414604187,-96.1491928100586,118.8115005493164,398.71221923828125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,46,75430.43478260869,0.16826072335243225,-85.5247802734375,118.86483001708984,304.9296569824219,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,45,77160.0,0.1689567118883133,-101.3487777709961,118.91645812988281,388.305908203125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,44,77227.27272727272,0.16989928483963013,-95.26254272460938,118.97782897949219,337.09808349609375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,40,82957.5,0.17579515278339386,-102.54518127441406,119.04147338867188,281.9761962890625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,45,76024.44444444444,0.1734405905008316,-98.86084747314453,119.1131820678711,296.6954040527344,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,42,80619.04761904762,0.16668806970119476,-88.46568298339844,119.18363952636719,304.82952880859375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,42,79950.0,0.17090056836605072,-100.90626525878906,119.2591323852539,354.0818176269531,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,44,77409.09090909091,0.16912326216697693,-100.48938751220703,119.31792449951172,331.1679382324219,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,40,83350.0,0.16894690692424774,-97.18584442138672,119.38153839111328,387.7626037597656,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,43,78241.86046511628,0.16497689485549927,-96.7325210571289,119.42851257324219,418.4637145996094,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,42,80807.14285714286,0.16748829185962677,-100.64312744140625,119.4780502319336,300.5702819824219,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,42,79109.52380952382,0.16726349294185638,-100.28700256347656,119.5251693725586,407.930908203125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,42,80423.80952380953,0.1647728532552719,-96.73873138427734,119.5689926147461,387.6875915527344,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,42,78307.14285714286,0.16579508781433105,-101.42166900634766,119.61612701416016,336.0619201660156,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,41,82095.12195121951,0.16491451859474182,-101.19867706298828,119.66395568847656,441.0920715332031,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,43,78595.3488372093,0.165088951587677,-101.61445617675781,119.7027816772461,422.6007080078125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,45,75293.33333333333,0.16248765587806702,-105.50953674316406,119.74658203125,322.6504211425781,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,46,74958.69565217392,0.15792571008205414,-102.88673400878906,119.78517150878906,391.7591247558594,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,46,73902.17391304347,0.1641867309808731,-100.40895080566406,119.82549285888672,390.40948486328125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,47,73163.82978723405,0.16354310512542725,-104.54985046386719,119.86264038085938,332.20526123046875,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,44,77184.09090909091,0.16513627767562866,-102.53821563720703,119.89244079589844,374.48291015625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,42,80859.52380952382,0.1655358374118805,-101.4567642211914,119.92843627929688,290.5025634765625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,40,84317.5,0.16471019387245178,-88.62092590332031,119.97779083251953,343.0137634277344,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,43,79660.46511627907,0.16264772415161133,-95.38297271728516,120.026123046875,385.2487487792969,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,44,78834.09090909091,0.1625126153230667,-103.47435760498047,120.07074737548828,338.2229309082031,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,42,80242.85714285714,0.16696417331695557,-104.98551177978516,120.10685729980469,307.7073974609375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,40,84300.0,0.16524845361709595,-90.2741470336914,120.15489959716797,329.6556396484375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,43,79065.11627906977,0.1620645970106125,-111.92762756347656,120.19843292236328,296.12982177734375,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,41,83658.53658536586,0.1607433408498764,-96.67801666259766,120.2373275756836,346.4703063964844,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,42,82461.90476190476,0.1617024540901184,-91.54378509521484,120.28402709960938,255.34869384765625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,44,77927.27272727272,0.161629319190979,-105.73868560791016,120.3213882446289,387.3567810058594,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
193,193,48500000,train,42,80823.80952380953,0.16873496770858765,-98.95072937011719,120.3675537109375,358.8331298828125,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
194,194,48750000,train,44,79893.18181818182,0.16762366890907288,-96.8058853149414,120.41864776611328,279.5357360839844,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
195,195,49000000,train,41,82697.56097560975,0.17181922495365143,-109.11738586425781,120.46814727783203,312.7418212890625,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
196,196,49250000,train,41,83056.09756097561,0.1679420918226242,-98.73085021972656,120.50483703613281,311.5259094238281,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
197,197,49500000,train,43,82288.37209302325,0.16985110938549042,-100.82948303222656,120.54161071777344,399.5182800292969,ACN,T2,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
