,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
92,92,23250000,train,56,-30453.125,0.004517068155109882,-51.973392486572266,-0.895171046257019,16.3177433013916,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,55,-30214.163636363635,0.004031623713672161,-51.9588508605957,-0.9712750911712646,13.361410140991211,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,56,-29978.089285714286,0.003875420894473791,-51.941959381103516,13.80125617980957,11.156688690185547,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,57,-30118.80701754386,0.0043106661178171635,-51.92698669433594,17.168058395385742,13.314472198486328,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,56,-30435.696428571428,0.004198324866592884,-51.910579681396484,15.938247680664062,14.705946922302246,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,56,-30088.785714285714,0.00393016217276454,-51.89113235473633,6.17735481262207,13.771764755249023,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,56,-30168.60714285714,0.0043046665377914906,-51.880367279052734,7.364920616149902,10.889267921447754,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,56,-30155.48214285714,0.0034603041131049395,-51.864322662353516,19.248193740844727,9.18509292602539,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,56,-30486.053571428572,0.003599036717787385,-51.84625244140625,24.6593017578125,8.058012962341309,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,55,-30695.054545454546,0.00348201347514987,-51.836944580078125,25.684236526489258,9.233040809631348,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,56,-30226.60714285714,0.0039983694441616535,-51.82270812988281,25.833337783813477,7.06160306930542,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,56,-30652.178571428572,0.004576987121254206,-51.810794830322266,23.216554641723633,9.0243501663208,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,55,-30501.109090909093,0.004603739362210035,-51.796512603759766,22.45890235900879,12.908955574035645,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,56,-30444.428571428572,0.00515751913189888,-51.78287887573242,22.978506088256836,7.837263107299805,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,57,-30751.929824561405,0.004065903834998608,-51.7712287902832,24.513320922851562,15.31528091430664,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,57,-30861.157894736843,0.00539708836004138,-51.75843048095703,25.568288803100586,6.8784379959106445,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,56,-31076.14285714286,0.006371926981955767,-51.74755859375,25.034814834594727,7.348485946655273,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,58,-30567.672413793105,0.006933419033885002,-51.73811340332031,25.087987899780273,18.111255645751953,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,56,-30912.678571428572,0.0076726884581148624,-51.72949981689453,23.259607315063477,10.261579513549805,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,57,-31076.385964912282,0.007665515411645174,-51.720333099365234,22.66473388671875,26.531740188598633,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
112,112,28250000,train,57,-31069.157894736843,0.0073852986097335815,-51.710079193115234,21.48092269897461,19.863739013671875,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
113,113,28500000,train,57,-30466.157894736843,0.008508419618010521,-51.700050354003906,22.269180297851562,15.636788368225098,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
114,114,28750000,train,57,-30429.98245614035,0.007284639868885279,-51.69279098510742,22.676801681518555,9.721601486206055,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
115,115,29000000,train,57,-30782.701754385966,0.007579805329442024,-51.68500518798828,22.878612518310547,7.685870170593262,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
116,116,29250000,train,56,-30672.125,0.007290845736861229,-51.678131103515625,23.852066040039062,19.866849899291992,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
117,117,29500000,train,56,-30022.678571428572,0.0057657640427351,-51.66977310180664,24.9743709564209,11.109782218933105,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
118,118,29750000,train,57,-30436.263157894737,0.004487835336476564,-51.6600456237793,25.31476402282715,9.485638618469238,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
119,119,30000000,train,56,-30671.053571428572,0.005412520375102758,-51.64996337890625,24.77791404724121,7.590050220489502,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
120,120,30250000,train,57,-31127.122807017542,0.00485776225104928,-51.64261245727539,25.022918701171875,9.374894142150879,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
121,121,30500000,train,56,-30430.660714285714,0.006281697191298008,-51.635555267333984,24.990345001220703,10.252187728881836,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
122,122,30750000,train,57,-30346.491228070176,0.005471032578498125,-51.629249572753906,24.509037017822266,11.512693405151367,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
123,123,31000000,train,56,-30698.071428571428,0.005909276194870472,-51.62289047241211,25.58559226989746,9.158531188964844,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
124,124,31250000,train,59,-30633.13559322034,0.005665279924869537,-51.61894989013672,26.27394676208496,12.628979682922363,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
125,125,31500000,train,56,-30406.714285714286,0.006293870974332094,-51.61460876464844,27.325441360473633,9.084160804748535,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
126,126,31750000,train,57,-30807.070175438595,0.006354749668389559,-51.60939025878906,27.788341522216797,11.596114158630371,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
127,127,32000000,train,56,-30280.589285714286,0.006482107099145651,-51.604068756103516,28.519121170043945,9.455048561096191,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
128,128,32250000,train,56,-30135.803571428572,0.00515721132978797,-51.599056243896484,27.890520095825195,11.045613288879395,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
129,129,32500000,train,57,-30665.333333333332,0.004883368965238333,-51.591827392578125,27.28683090209961,12.476903915405273,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
130,130,32750000,train,57,-30728.98245614035,0.0063051399774849415,-51.585941314697266,27.76976203918457,9.76439380645752,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
131,131,33000000,train,57,-30722.175438596492,0.0054739112965762615,-51.57862091064453,27.740175247192383,12.263020515441895,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
132,132,33250000,train,57,-30539.175438596492,0.005461248103529215,-51.571800231933594,29.194122314453125,7.948341369628906,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
133,133,33500000,train,58,-30697.189655172413,0.0068005346693098545,-51.564754486083984,30.354766845703125,7.269693851470947,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
134,134,33750000,train,57,-30541.964912280702,0.007388961501419544,-51.55699920654297,32.48225784301758,7.393195629119873,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
135,135,34000000,train,56,-30229.625,0.007292553782463074,-51.55018997192383,34.664642333984375,9.415239334106445,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
136,136,34250000,train,56,-30023.01785714286,0.005387396086007357,-51.542606353759766,36.117130279541016,9.348609924316406,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
137,137,34500000,train,56,-30482.285714285714,0.004286614246666431,-51.53578186035156,37.63024139404297,9.33169937133789,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
138,138,34750000,train,58,-31086.51724137931,0.00537930428981781,-51.52716827392578,39.23859786987305,7.0416436195373535,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
139,139,35000000,train,56,-30249.696428571428,0.005578444339334965,-51.521827697753906,40.68299865722656,6.671253204345703,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
140,140,35250000,train,58,-31189.862068965518,0.006772813852876425,-51.51682662963867,42.23635482788086,7.45073127746582,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
141,141,35500000,train,57,-31169.56140350877,0.0069623845629394054,-51.51335525512695,43.06576919555664,8.324541091918945,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
142,142,35750000,train,58,-30380.03448275862,0.00804184190928936,-51.509090423583984,43.643165588378906,8.459115028381348,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
143,143,36000000,train,56,-30637.375,0.007590721361339092,-51.504905700683594,45.20404052734375,22.27202033996582,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
144,144,36250000,train,57,-30355.80701754386,0.006294250953942537,-51.50135803222656,46.1387825012207,13.14000129699707,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
145,145,36500000,train,55,-30348.381818181817,0.00614912761375308,-51.49665832519531,45.87511444091797,7.3151326179504395,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
146,146,36750000,train,56,-30495.839285714286,0.004860611166805029,-51.4920539855957,46.89153289794922,7.559993743896484,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
147,147,37000000,train,56,-30494.071428571428,0.003582979319617152,-51.48722839355469,47.324031829833984,6.916627883911133,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
148,148,37250000,train,56,-30663.053571428572,0.0034667979925870895,-51.480125427246094,47.255455017089844,10.150057792663574,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
149,149,37500000,train,56,-30105.64285714286,0.004820900037884712,-51.473114013671875,47.667503356933594,15.927122116088867,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
150,150,37750000,train,57,-30304.964912280702,0.00526926014572382,-51.46596145629883,48.03305435180664,18.48880958557129,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
151,151,38000000,train,56,-30407.01785714286,0.0037067807279527187,-51.45942306518555,48.37485122680664,8.703325271606445,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
152,152,38250000,train,57,-30511.98245614035,0.004705897066742182,-51.45364761352539,48.826683044433594,7.198090553283691,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
153,153,38500000,train,57,-30324.543859649122,0.0035435170866549015,-51.44935989379883,48.814937591552734,9.324471473693848,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
154,154,38750000,train,58,-30250.793103448275,0.005401949863880873,-51.44380569458008,49.36576843261719,7.291187286376953,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
155,155,39000000,train,58,-30566.58620689655,0.0053844815120100975,-51.43854522705078,49.19940948486328,7.34423828125,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
156,156,39250000,train,57,-30304.087719298244,0.0071312012150883675,-51.43473815917969,49.40462112426758,8.761402130126953,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
157,157,39500000,train,56,-30697.625,0.006391942501068115,-51.431236267089844,49.4218864440918,14.353602409362793,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
158,158,39750000,train,56,-30778.375,0.0061188265681266785,-51.427703857421875,49.23643112182617,9.946191787719727,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
159,159,40000000,train,56,-30429.285714285714,0.005539997015148401,-51.423439025878906,49.2324104309082,10.313193321228027,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
160,160,40250000,train,57,-30827.57894736842,0.005649891681969166,-51.4174919128418,49.21918487548828,8.897356033325195,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
161,161,40500000,train,57,-30791.719298245614,0.006703144870698452,-51.41276168823242,49.14080810546875,10.149351119995117,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
162,162,40750000,train,56,-30825.464285714286,0.005985613446682692,-51.40941619873047,49.603607177734375,10.238846778869629,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
163,163,41000000,train,57,-30691.245614035088,0.006551580503582954,-51.40566635131836,48.8099479675293,11.100052833557129,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
164,164,41250000,train,57,-30937.894736842107,0.006067254580557346,-51.401309967041016,48.717811584472656,9.673690795898438,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
165,165,41500000,train,57,-30400.877192982458,0.0070661199279129505,-51.3944206237793,48.86655807495117,8.912017822265625,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
166,166,41750000,train,56,-30654.48214285714,0.006114456802606583,-51.39007568359375,49.266170501708984,12.040539741516113,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
167,167,42000000,train,57,-30605.59649122807,0.007233128882944584,-51.38555145263672,49.39368438720703,7.477808952331543,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
168,168,42250000,train,57,-30666.508771929824,0.005302081350237131,-51.383583068847656,49.55168533325195,6.441747665405273,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
169,169,42500000,train,57,-30447.21052631579,0.0054671019315719604,-51.379024505615234,49.439083099365234,7.063816070556641,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
170,170,42750000,train,57,-30396.175438596492,0.005348983686417341,-51.37609100341797,49.189727783203125,6.327963829040527,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
171,171,43000000,train,57,-30436.175438596492,0.00542389927431941,-51.372596740722656,49.098392486572266,7.2524824142456055,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
172,172,43250000,train,57,-30148.333333333332,0.004503223579376936,-51.368099212646484,49.424560546875,6.527277946472168,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
173,173,43500000,train,58,-30627.568965517243,0.005865950137376785,-51.362571716308594,49.759063720703125,7.518730640411377,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
174,174,43750000,train,58,-30658.91379310345,0.007196108344942331,-51.359195709228516,49.66010665893555,7.5634050369262695,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
175,175,44000000,train,57,-30581.315789473683,0.007062976248562336,-51.35491180419922,49.58042907714844,6.657553672790527,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
176,176,44250000,train,57,-30501.63157894737,0.007299868855625391,-51.350807189941406,49.720218658447266,7.2668986320495605,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
177,177,44500000,train,57,-30644.456140350878,0.005392514634877443,-51.347042083740234,49.54169845581055,6.865911960601807,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
178,178,44750000,train,57,-31045.98245614035,0.005792367272078991,-51.34382247924805,49.46736145019531,8.222491264343262,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
179,179,45000000,train,57,-30985.77192982456,0.0062942542135715485,-51.34010314941406,49.43181610107422,7.3138556480407715,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
180,180,45250000,train,55,-30910.036363636365,0.005769964773207903,-51.33489990234375,49.35303497314453,6.2234039306640625,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
181,181,45500000,train,56,-30336.303571428572,0.005055060610175133,-51.32974624633789,49.294185638427734,6.208972454071045,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
182,182,45750000,train,56,-30507.714285714286,0.005415194667875767,-51.32285690307617,49.0311393737793,7.770989418029785,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
183,183,46000000,train,55,-30244.654545454545,0.0034665968269109726,-51.31730270385742,49.54638671875,7.428399562835693,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
184,184,46250000,train,58,-30686.775862068964,0.0025866501964628696,-51.31187438964844,49.657135009765625,9.64806842803955,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
185,185,46500000,train,57,-30836.245614035088,0.004817051347345114,-51.30576705932617,49.47456359863281,16.611919403076172,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
186,186,46750000,train,56,-31631.035714285714,0.006699972786009312,-51.301300048828125,49.16181945800781,19.785863876342773,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
187,187,47000000,train,57,-30537.36842105263,0.00833911169320345,-51.2962760925293,48.51393508911133,12.96550464630127,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
188,188,47250000,train,55,-30245.6,0.006013666279613972,-51.29207992553711,48.20182800292969,15.19620418548584,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
189,189,47500000,train,56,-30104.285714285714,0.004728073254227638,-51.289756774902344,48.2691535949707,7.519742965698242,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
190,190,47750000,train,57,-30227.052631578947,0.0031105377711355686,-51.28585433959961,47.89801788330078,6.720144271850586,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
191,191,48000000,train,56,-30254.23214285714,0.0031884873751550913,-51.28099060058594,48.05956268310547,7.2133331298828125,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
192,192,48250000,train,58,-30353.293103448275,0.0026405625976622105,-51.27653503417969,48.108646392822266,5.64664363861084,ACN,T2,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
